State,Location,hour,index,date
SARAWAK,Samalaju,08:00AM,47.0,2025-08-26
SARAWAK,Samalaju,07:00AM,46.0,2025-08-26
SARAWAK,Samalaju,06:00AM,46.0,2025-08-26
SARAWAK,Samalaju,05:00AM,47.0,2025-08-26
SARAWAK,Samalaju,04:00AM,47.0,2025-08-26
SARAWAK,Samalaju,03:00AM,46.0,2025-08-26
SARAWAK,Samalaju,02:00AM,47.0,2025-08-26
SARAWAK,Samalaju,01:00AM,48.0,2025-08-26
SARAWAK,Bintulu,12:00AM,53.0,2025-08-27
SARAWAK,Bintulu,11:00PM,53.0,2025-08-26
SARAWAK,Bintulu,10:00PM,53.0,2025-08-26
SARAWAK,Bintulu,09:00PM,53.0,2025-08-26
SARAWAK,Bintulu,08:00PM,53.0,2025-08-26
SARAWAK,Bintulu,07:00PM,53.0,2025-08-26
SARAWAK,Bintulu,06:00PM,54.0,2025-08-26
SARAWAK,Bintulu,05:00PM,54.0,2025-08-26
SARAWAK,Bintulu,04:00PM,54.0,2025-08-26
SARAWAK,Bintulu,03:00PM,54.0,2025-08-26
SARAWAK,Bintulu,02:00PM,53.0,2025-08-26
SARAWAK,Bintulu,01:00PM,54.0,2025-08-26
SARAWAK,Bintulu,12:00PM,53.0,2025-08-26
SARAWAK,Bintulu,11:00AM,53.0,2025-08-26
SARAWAK,Bintulu,10:00AM,53.0,2025-08-26
SARAWAK,Bintulu,09:00AM,53.0,2025-08-26
SARAWAK,Bintulu,08:00AM,53.0,2025-08-26
SARAWAK,Bintulu,07:00AM,52.0,2025-08-26
SARAWAK,Bintulu,06:00AM,51.0,2025-08-26
SARAWAK,Bintulu,05:00AM,51.0,2025-08-26
SARAWAK,Bintulu,04:00AM,51.0,2025-08-26
SARAWAK,Bintulu,03:00AM,50.0,2025-08-26
SARAWAK,Bintulu,02:00AM,49.0,2025-08-26
SARAWAK,Bintulu,01:00AM,47.0,2025-08-26
SARAWAK,Mukah,12:00AM,44.0,2025-08-27
SARAWAK,Mukah,11:00PM,44.0,2025-08-26
SARAWAK,Mukah,10:00PM,43.0,2025-08-26
SARAWAK,Mukah,09:00PM,42.0,2025-08-26
SARAWAK,Mukah,08:00PM,40.0,2025-08-26
SARAWAK,Mukah,07:00PM,39.0,2025-08-26
SARAWAK,Mukah,06:00PM,38.0,2025-08-26
SARAWAK,Mukah,05:00PM,36.0,2025-08-26
SARAWAK,Mukah,04:00PM,36.0,2025-08-26
SARAWAK,Mukah,03:00PM,35.0,2025-08-26
SARAWAK,Mukah,02:00PM,35.0,2025-08-26
SARAWAK,Mukah,01:00PM,35.0,2025-08-26
SARAWAK,Mukah,12:00PM,35.0,2025-08-26
SARAWAK,Mukah,11:00AM,35.0,2025-08-26
SARAWAK,Mukah,10:00AM,34.0,2025-08-26
SARAWAK,Mukah,09:00AM,34.0,2025-08-26
SARAWAK,Mukah,08:00AM,32.0,2025-08-26
SARAWAK,Mukah,07:00AM,31.0,2025-08-26
SARAWAK,Mukah,06:00AM,30.0,2025-08-26
SARAWAK,Mukah,05:00AM,30.0,2025-08-26
SARAWAK,Mukah,04:00AM,30.0,2025-08-26
SARAWAK,Mukah,03:00AM,30.0,2025-08-26
SARAWAK,Mukah,02:00AM,30.0,2025-08-26
SARAWAK,Mukah,01:00AM,31.0,2025-08-26
SARAWAK,Kapit,12:00AM,39.0,2025-08-27
SARAWAK,Kapit,11:00PM,39.0,2025-08-26
SARAWAK,Kapit,10:00PM,38.0,2025-08-26
SARAWAK,Kapit,09:00PM,38.0,2025-08-26
SARAWAK,Kapit,08:00PM,37.0,2025-08-26
SARAWAK,Kapit,07:00PM,36.0,2025-08-26
SARAWAK,Kapit,06:00PM,36.0,2025-08-26
SARAWAK,Kapit,05:00PM,34.0,2025-08-26
SARAWAK,Kapit,04:00PM,35.0,2025-08-26
SARAWAK,Kapit,03:00PM,36.0,2025-08-26
SARAWAK,Kapit,02:00PM,37.0,2025-08-26
SARAWAK,Kapit,01:00PM,36.0,2025-08-26
SARAWAK,Kapit,12:00PM,35.0,2025-08-26
SARAWAK,Kapit,11:00AM,35.0,2025-08-26
SARAWAK,Kapit,10:00AM,33.0,2025-08-26
SARAWAK,Kapit,09:00AM,33.0,2025-08-26
SARAWAK,Kapit,08:00AM,32.0,2025-08-26
SARAWAK,Kapit,07:00AM,32.0,2025-08-26
SARAWAK,Kapit,06:00AM,32.0,2025-08-26
SARAWAK,Kapit,05:00AM,32.0,2025-08-26
SARAWAK,Kapit,04:00AM,32.0,2025-08-26
SARAWAK,Kapit,03:00AM,32.0,2025-08-26
SARAWAK,Kapit,02:00AM,32.0,2025-08-26
SARAWAK,Kapit,01:00AM,32.0,2025-08-26
SARAWAK,Sibu,12:00AM,47.0,2025-08-27
SARAWAK,Sibu,11:00PM,47.0,2025-08-26
SARAWAK,Sibu,10:00PM,47.0,2025-08-26
SARAWAK,Sibu,09:00PM,46.0,2025-08-26
SARAWAK,Sibu,08:00PM,45.0,2025-08-26
SARAWAK,Sibu,07:00PM,44.0,2025-08-26
SARAWAK,Sibu,06:00PM,43.0,2025-08-26
SARAWAK,Sibu,05:00PM,40.0,2025-08-26
SARAWAK,Sibu,04:00PM,39.0,2025-08-26
SARAWAK,Sibu,03:00PM,39.0,2025-08-26
SARAWAK,Sibu,02:00PM,37.0,2025-08-26
SARAWAK,Sibu,01:00PM,36.0,2025-08-26
SARAWAK,Sibu,12:00PM,35.0,2025-08-26
SARAWAK,Sibu,11:00AM,35.0,2025-08-26
SARAWAK,Sibu,10:00AM,36.0,2025-08-26
SARAWAK,Sibu,09:00AM,34.0,2025-08-26
SARAWAK,Sibu,08:00AM,33.0,2025-08-26
SARAWAK,Sibu,07:00AM,30.0,2025-08-26
SARAWAK,Sibu,06:00AM,29.0,2025-08-26
SARAWAK,Sibu,05:00AM,28.0,2025-08-26
SARAWAK,Sibu,04:00AM,28.0,2025-08-26
SARAWAK,Sibu,03:00AM,29.0,2025-08-26
SARAWAK,Sibu,02:00AM,30.0,2025-08-26
SARAWAK,Sibu,01:00AM,30.0,2025-08-26
SARAWAK,Sarikei,12:00AM,46.0,2025-08-27
SARAWAK,Sarikei,11:00PM,43.0,2025-08-26
SARAWAK,Sarikei,10:00PM,41.0,2025-08-26
SARAWAK,Sarikei,09:00PM,39.0,2025-08-26
SARAWAK,Sarikei,08:00PM,37.0,2025-08-26
SARAWAK,Sarikei,07:00PM,36.0,2025-08-26
SARAWAK,Sarikei,06:00PM,35.0,2025-08-26
SARAWAK,Sarikei,05:00PM,34.0,2025-08-26
SARAWAK,Sarikei,04:00PM,33.0,2025-08-26
SARAWAK,Sarikei,03:00PM,31.0,2025-08-26
SARAWAK,Sarikei,02:00PM,31.0,2025-08-26
SARAWAK,Sarikei,01:00PM,31.0,2025-08-26
SARAWAK,Sarikei,12:00PM,30.0,2025-08-26
SARAWAK,Sarikei,11:00AM,29.0,2025-08-26
SARAWAK,Sarikei,10:00AM,29.0,2025-08-26
SARAWAK,Sarikei,09:00AM,30.0,2025-08-26
SARAWAK,Sarikei,08:00AM,31.0,2025-08-26
SARAWAK,Sarikei,07:00AM,31.0,2025-08-26
SARAWAK,Sarikei,06:00AM,31.0,2025-08-26
SARAWAK,Sarikei,05:00AM,32.0,2025-08-26
SARAWAK,Sarikei,04:00AM,32.0,2025-08-26
SARAWAK,Sarikei,03:00AM,33.0,2025-08-26
SARAWAK,Sarikei,02:00AM,34.0,2025-08-26
SARAWAK,Sarikei,01:00AM,35.0,2025-08-26
SARAWAK,Sri Aman,12:00AM,56.0,2025-08-27
SARAWAK,Sri Aman,11:00PM,55.0,2025-08-26
SARAWAK,Sri Aman,10:00PM,55.0,2025-08-26
SARAWAK,Sri Aman,09:00PM,53.0,2025-08-26
SARAWAK,Sri Aman,08:00PM,49.0,2025-08-26
SARAWAK,Sri Aman,07:00PM,44.0,2025-08-26
SARAWAK,Sri Aman,06:00PM,40.0,2025-08-26
SARAWAK,Sri Aman,05:00PM,35.0,2025-08-26
SARAWAK,Sri Aman,04:00PM,30.0,2025-08-26
SARAWAK,Sri Aman,03:00PM,29.0,2025-08-26
SARAWAK,Sri Aman,02:00PM,27.0,2025-08-26
SARAWAK,Sri Aman,01:00PM,26.0,2025-08-26
SARAWAK,Sri Aman,12:00PM,24.0,2025-08-26
SARAWAK,Sri Aman,11:00AM,23.0,2025-08-26
SARAWAK,Sri Aman,10:00AM,24.0,2025-08-26
SARAWAK,Sri Aman,09:00AM,23.0,2025-08-26
SARAWAK,Sri Aman,08:00AM,21.0,2025-08-26
SARAWAK,Sri Aman,07:00AM,20.0,2025-08-26
SARAWAK,Sri Aman,06:00AM,20.0,2025-08-26
SARAWAK,Sri Aman,05:00AM,20.0,2025-08-26
SARAWAK,Sri Aman,04:00AM,20.0,2025-08-26
SARAWAK,Sri Aman,03:00AM,22.0,2025-08-26
SARAWAK,Sri Aman,02:00AM,22.0,2025-08-26
SARAWAK,Sri Aman,01:00AM,23.0,2025-08-26
SARAWAK,Samarahan,12:00AM,56.0,2025-08-27
SARAWAK,Samarahan,11:00PM,54.0,2025-08-26
SARAWAK,Samarahan,10:00PM,54.0,2025-08-26
SARAWAK,Samarahan,09:00PM,55.0,2025-08-26
SARAWAK,Samarahan,08:00PM,53.0,2025-08-26
SARAWAK,Samarahan,07:00PM,54.0,2025-08-26
SARAWAK,Samarahan,06:00PM,54.0,2025-08-26
SARAWAK,Samarahan,05:00PM,54.0,2025-08-26
SARAWAK,Samarahan,04:00PM,53.0,2025-08-26
SARAWAK,Samarahan,03:00PM,52.0,2025-08-26
SARAWAK,Samarahan,02:00PM,52.0,2025-08-26
SARAWAK,Samarahan,01:00PM,50.0,2025-08-26
SARAWAK,Samarahan,12:00PM,49.0,2025-08-26
SARAWAK,Samarahan,11:00AM,48.0,2025-08-26
SARAWAK,Samarahan,10:00AM,49.0,2025-08-26
SARAWAK,Samarahan,09:00AM,51.0,2025-08-26
SARAWAK,Samarahan,08:00AM,51.0,2025-08-26
SARAWAK,Samarahan,07:00AM,52.0,2025-08-26
SARAWAK,Samarahan,06:00AM,52.0,2025-08-26
SARAWAK,Samarahan,05:00AM,53.0,2025-08-26
SARAWAK,Samarahan,04:00AM,53.0,2025-08-26
SARAWAK,Samarahan,03:00AM,53.0,2025-08-26
SARAWAK,Samarahan,02:00AM,54.0,2025-08-26
SARAWAK,Samarahan,01:00AM,55.0,2025-08-26
SARAWAK,Kuching,12:00AM,55.0,2025-08-27
SARAWAK,Kuching,11:00PM,54.0,2025-08-26
SARAWAK,Kuching,10:00PM,53.0,2025-08-26
SARAWAK,Kuching,09:00PM,52.0,2025-08-26
SARAWAK,Kuching,08:00PM,51.0,2025-08-26
SARAWAK,Kuching,07:00PM,51.0,2025-08-26
SARAWAK,Kuching,06:00PM,48.0,2025-08-26
SARAWAK,Kuching,05:00PM,45.0,2025-08-26
SARAWAK,Kuching,04:00PM,43.0,2025-08-26
SARAWAK,Kuching,03:00PM,42.0,2025-08-26
SARAWAK,Kuching,02:00PM,42.0,2025-08-26
SARAWAK,Kuching,01:00PM,42.0,2025-08-26
SARAWAK,Kuching,12:00PM,41.0,2025-08-26
SARAWAK,Kuching,11:00AM,41.0,2025-08-26
SARAWAK,Kuching,10:00AM,41.0,2025-08-26
SARAWAK,Kuching,09:00AM,44.0,2025-08-26
SARAWAK,Kuching,08:00AM,44.0,2025-08-26
SARAWAK,Kuching,07:00AM,43.0,2025-08-26
SARAWAK,Kuching,06:00AM,43.0,2025-08-26
SARAWAK,Kuching,05:00AM,43.0,2025-08-26
SARAWAK,Kuching,04:00AM,44.0,2025-08-26
SARAWAK,Kuching,03:00AM,45.0,2025-08-26
SARAWAK,Kuching,02:00AM,48.0,2025-08-26
SARAWAK,Kuching,01:00AM,50.0,2025-08-26
JOHOR,Tangkak,12:00AM,54.0,2025-08-27
JOHOR,Tangkak,11:00PM,54.0,2025-08-26
JOHOR,Tangkak,10:00PM,53.0,2025-08-26
JOHOR,Tangkak,09:00PM,54.0,2025-08-26
JOHOR,Tangkak,08:00PM,53.0,2025-08-26
JOHOR,Tangkak,07:00PM,53.0,2025-08-26
JOHOR,Tangkak,06:00PM,53.0,2025-08-26
JOHOR,Tangkak,05:00PM,53.0,2025-08-26
JOHOR,Tangkak,04:00PM,52.0,2025-08-26
JOHOR,Tangkak,03:00PM,52.0,2025-08-26
JOHOR,Tangkak,02:00PM,52.0,2025-08-26
JOHOR,Tangkak,01:00PM,52.0,2025-08-26
JOHOR,Tangkak,12:00PM,53.0,2025-08-26
JOHOR,Tangkak,11:00AM,53.0,2025-08-26
JOHOR,Tangkak,10:00AM,54.0,2025-08-26
JOHOR,Tangkak,09:00AM,54.0,2025-08-26
JOHOR,Tangkak,08:00AM,54.0,2025-08-26
JOHOR,Tangkak,07:00AM,54.0,2025-08-26
JOHOR,Tangkak,06:00AM,55.0,2025-08-26
JOHOR,Tangkak,05:00AM,55.0,2025-08-26
JOHOR,Tangkak,04:00AM,55.0,2025-08-26
JOHOR,Tangkak,03:00AM,55.0,2025-08-26
JOHOR,Tangkak,02:00AM,55.0,2025-08-26
JOHOR,Tangkak,01:00AM,56.0,2025-08-26
,,12:00AM,,2025-08-27
,,11:00PM,,2025-08-26
,,10:00PM,,2025-08-26
,,09:00PM,,2025-08-26
,,08:00PM,,2025-08-26
,,07:00PM,,2025-08-26
,,06:00PM,,2025-08-26
,,05:00PM,,2025-08-26
,,04:00PM,,2025-08-26
,,03:00PM,,2025-08-26
,,02:00PM,,2025-08-26
,,01:00PM,,2025-08-26
,,12:00PM,,2025-08-26
,,11:00AM,,2025-08-26
,,10:00AM,,2025-08-26
,,09:00AM,,2025-08-26
,,08:00AM,,2025-08-26
,,07:00AM,,2025-08-26
,,06:00AM,,2025-08-26
,,05:00AM,,2025-08-26
,,04:00AM,,2025-08-26
,,03:00AM,,2025-08-26
,,02:00AM,,2025-08-26
,,01:00AM,,2025-08-26
Selangor,JOHAN SETIA,12:00AM,59.0,2025-08-27
Selangor,JOHAN SETIA,11:00PM,58.0,2025-08-26
Selangor,JOHAN SETIA,10:00PM,56.0,2025-08-26
Selangor,JOHAN SETIA,09:00PM,59.0,2025-08-26
Selangor,JOHAN SETIA,08:00PM,61.0,2025-08-26
Selangor,JOHAN SETIA,07:00PM,62.0,2025-08-26
Selangor,JOHAN SETIA,06:00PM,61.0,2025-08-26
Selangor,JOHAN SETIA,05:00PM,61.0,2025-08-26
Selangor,JOHAN SETIA,04:00PM,61.0,2025-08-26
Selangor,JOHAN SETIA,03:00PM,61.0,2025-08-26
Selangor,JOHAN SETIA,02:00PM,61.0,2025-08-26
Selangor,JOHAN SETIA,01:00PM,61.0,2025-08-26
Selangor,JOHAN SETIA,12:00PM,61.0,2025-08-26
Selangor,JOHAN SETIA,11:00AM,62.0,2025-08-26
Selangor,JOHAN SETIA,10:00AM,62.0,2025-08-26
Selangor,JOHAN SETIA,09:00AM,61.0,2025-08-26
Selangor,JOHAN SETIA,08:00AM,61.0,2025-08-26
Selangor,JOHAN SETIA,07:00AM,61.0,2025-08-26
Selangor,JOHAN SETIA,06:00AM,61.0,2025-08-26
Selangor,JOHAN SETIA,05:00AM,62.0,2025-08-26
Selangor,JOHAN SETIA,04:00AM,62.0,2025-08-26
Selangor,JOHAN SETIA,03:00AM,62.0,2025-08-26
Selangor,JOHAN SETIA,02:00AM,63.0,2025-08-26
Selangor,JOHAN SETIA,01:00AM,64.0,2025-08-26
Sarawak,IPD Serian,12:00AM,58.0,2025-08-27
Sarawak,IPD Serian,11:00PM,57.0,2025-08-26
Sarawak,IPD Serian,10:00PM,56.0,2025-08-26
Sarawak,IPD Serian,09:00PM,54.0,2025-08-26
Sarawak,IPD Serian,08:00PM,53.0,2025-08-26
Sarawak,IPD Serian,07:00PM,52.0,2025-08-26
Sarawak,IPD Serian,06:00PM,49.0,2025-08-26
Sarawak,IPD Serian,05:00PM,47.0,2025-08-26
Sarawak,IPD Serian,04:00PM,45.0,2025-08-26
Sarawak,IPD Serian,03:00PM,43.0,2025-08-26
Sarawak,IPD Serian,02:00PM,41.0,2025-08-26
Sarawak,IPD Serian,01:00PM,38.0,2025-08-26
Sarawak,IPD Serian,12:00PM,37.0,2025-08-26
Sarawak,IPD Serian,11:00AM,36.0,2025-08-26
Sarawak,IPD Serian,10:00AM,35.0,2025-08-26
Sarawak,IPD Serian,09:00AM,34.0,2025-08-26
Sarawak,IPD Serian,08:00AM,34.0,2025-08-26
Sarawak,IPD Serian,07:00AM,35.0,2025-08-26
Sarawak,IPD Serian,06:00AM,37.0,2025-08-26
Sarawak,IPD Serian,05:00AM,39.0,2025-08-26
Sarawak,IPD Serian,04:00AM,40.0,2025-08-26
Sarawak,IPD Serian,03:00AM,40.0,2025-08-26
Sarawak,IPD Serian,02:00AM,41.0,2025-08-26
Sarawak,IPD Serian,01:00AM,42.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,12:00AM,68.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,11:00PM,65.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,10:00PM,65.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,09:00PM,65.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,08:00PM,65.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,07:00PM,65.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,06:00PM,65.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,05:00PM,65.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,04:00PM,65.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,03:00PM,65.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,02:00PM,64.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,01:00PM,64.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,12:00PM,63.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,11:00AM,62.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,10:00AM,61.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,09:00AM,60.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,08:00AM,60.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,07:00AM,61.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,06:00AM,63.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,05:00AM,62.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,04:00AM,62.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,03:00AM,65.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,02:00AM,73.0,2025-08-26
Sabah,Politeknik Kota Kinabalu,01:00AM,74.0,2025-08-26
PERLIS,Kangar,01:00AM,54.0,2025-08-27
KEDAH,Langkawi,01:00AM,51.0,2025-08-27
KEDAH,Alor Setar,01:00AM,58.0,2025-08-27
KEDAH,Sungai Petani,01:00AM,73.0,2025-08-27
KEDAH,Kulim Hi-Tech,01:00AM,62.0,2025-08-27
PULAU PINANG,Seberang Jaya,01:00AM,61.0,2025-08-27
PULAU PINANG,Seberang Perai,01:00AM,69.0,2025-08-27
PULAU PINANG,Minden,01:00AM,55.0,2025-08-27
PULAU PINANG,Balik Pulau,01:00AM,54.0,2025-08-27
PERAK,Taiping,01:00AM,59.0,2025-08-27
PERAK,Tasek Ipoh,01:00AM,63.0,2025-08-27
PERAK,Pegoh Ipoh,01:00AM,64.0,2025-08-27
PERAK,Seri Manjung,01:00AM,59.0,2025-08-27
PERAK,Tanjung Malim,01:00AM,45.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,01:00AM,56.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,01:00AM,59.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,01:00AM,61.0,2025-08-27
SELANGOR,Kuala Selangor,01:00AM,54.0,2025-08-27
SELANGOR,Petaling Jaya,01:00AM,54.0,2025-08-27
SELANGOR,Shah Alam,01:00AM,62.0,2025-08-27
SELANGOR,Klang,01:00AM,54.0,2025-08-27
SELANGOR,Banting,01:00AM,59.0,2025-08-27
NEGERI SEMBILAN,Nilai,01:00AM,70.0,2025-08-27
NEGERI SEMBILAN,Seremban,01:00AM,63.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,01:00AM,56.0,2025-08-27
MELAKA,Alor Gajah,01:00AM,52.0,2025-08-27
MELAKA,Bukit Rambai,01:00AM,58.0,2025-08-27
MELAKA,Bandaraya Melaka,01:00AM,56.0,2025-08-27
JOHOR,Segamat,01:00AM,54.0,2025-08-27
JOHOR,Batu Pahat,01:00AM,54.0,2025-08-27
JOHOR,Kluang,01:00AM,55.0,2025-08-27
JOHOR,Larkin,01:00AM,61.0,2025-08-27
JOHOR,Pasir Gudang,01:00AM,61.0,2025-08-27
JOHOR,Pengerang,01:00AM,56.0,2025-08-27
JOHOR,Kota Tinggi,01:00AM,60.0,2025-08-27
PAHANG,Rompin,01:00AM,65.0,2025-08-27
PAHANG,Temerloh,01:00AM,59.0,2025-08-27
PAHANG,Jerantut,01:00AM,57.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,01:00AM,57.0,2025-08-27
PAHANG,Balok Baru Kuantan,01:00AM,57.0,2025-08-27
TERENGGANU,Kemaman,01:00AM,53.0,2025-08-27
TERENGGANU,Paka,01:00AM,56.0,2025-08-27
TERENGGANU,Kuala Terengganu,01:00AM,60.0,2025-08-27
TERENGGANU,Besut,01:00AM,53.0,2025-08-27
KELANTAN,Tanah Merah,01:00AM,54.0,2025-08-27
KELANTAN,Kota Bharu,01:00AM,63.0,2025-08-27
SABAH,Tawau,01:00AM,41.0,2025-08-27
SABAH,Sandakan,01:00AM,51.0,2025-08-27
SABAH,Kota Kinabalu,01:00AM,59.0,2025-08-27
SABAH,Kimanis,01:00AM,36.0,2025-08-27
SABAH,Keningau,01:00AM,42.0,2025-08-27
W.P. LABUAN,Labuan,01:00AM,22.0,2025-08-27
SARAWAK,Limbang,01:00AM,16.0,2025-08-27
SARAWAK,ILP Miri,01:00AM,25.0,2025-08-27
SARAWAK,Miri,01:00AM,32.0,2025-08-27
SARAWAK,Samalaju,01:00AM,57.0,2025-08-27
SARAWAK,Bintulu,01:00AM,53.0,2025-08-27
SARAWAK,Mukah,01:00AM,45.0,2025-08-27
SARAWAK,Kapit,01:00AM,40.0,2025-08-27
SARAWAK,Sibu,01:00AM,46.0,2025-08-27
SARAWAK,Sarikei,01:00AM,47.0,2025-08-27
SARAWAK,Sri Aman,01:00AM,56.0,2025-08-27
SARAWAK,Samarahan,01:00AM,57.0,2025-08-27
SARAWAK,Kuching,01:00AM,57.0,2025-08-27
JOHOR,Tangkak,01:00AM,55.0,2025-08-27
,,01:00AM,,2025-08-27
Selangor,JOHAN SETIA,01:00AM,61.0,2025-08-27
Sarawak,IPD Serian,01:00AM,59.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,01:00AM,69.0,2025-08-27
PERLIS,Kangar,02:00AM,55.0,2025-08-27
KEDAH,Langkawi,02:00AM,52.0,2025-08-27
KEDAH,Alor Setar,02:00AM,59.0,2025-08-27
KEDAH,Sungai Petani,02:00AM,73.0,2025-08-27
KEDAH,Kulim Hi-Tech,02:00AM,62.0,2025-08-27
PULAU PINANG,Seberang Jaya,02:00AM,61.0,2025-08-27
PULAU PINANG,Seberang Perai,02:00AM,68.0,2025-08-27
PULAU PINANG,Minden,02:00AM,54.0,2025-08-27
PULAU PINANG,Balik Pulau,02:00AM,54.0,2025-08-27
PERAK,Taiping,02:00AM,59.0,2025-08-27
PERAK,Tasek Ipoh,02:00AM,62.0,2025-08-27
PERAK,Pegoh Ipoh,02:00AM,63.0,2025-08-27
PERAK,Seri Manjung,02:00AM,60.0,2025-08-27
PERAK,Tanjung Malim,02:00AM,47.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,02:00AM,56.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,02:00AM,60.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,02:00AM,62.0,2025-08-27
SELANGOR,Kuala Selangor,02:00AM,56.0,2025-08-27
SELANGOR,Petaling Jaya,02:00AM,54.0,2025-08-27
SELANGOR,Shah Alam,02:00AM,62.0,2025-08-27
SELANGOR,Klang,02:00AM,56.0,2025-08-27
SELANGOR,Banting,02:00AM,60.0,2025-08-27
NEGERI SEMBILAN,Nilai,02:00AM,71.0,2025-08-27
NEGERI SEMBILAN,Seremban,02:00AM,63.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,02:00AM,56.0,2025-08-27
MELAKA,Alor Gajah,02:00AM,52.0,2025-08-27
MELAKA,Bukit Rambai,02:00AM,59.0,2025-08-27
MELAKA,Bandaraya Melaka,02:00AM,57.0,2025-08-27
JOHOR,Segamat,02:00AM,55.0,2025-08-27
JOHOR,Batu Pahat,02:00AM,56.0,2025-08-27
JOHOR,Kluang,02:00AM,56.0,2025-08-27
JOHOR,Larkin,02:00AM,61.0,2025-08-27
JOHOR,Pasir Gudang,02:00AM,61.0,2025-08-27
JOHOR,Pengerang,02:00AM,56.0,2025-08-27
JOHOR,Kota Tinggi,02:00AM,60.0,2025-08-27
PAHANG,Rompin,02:00AM,65.0,2025-08-27
PAHANG,Temerloh,02:00AM,59.0,2025-08-27
PAHANG,Jerantut,02:00AM,57.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,02:00AM,57.0,2025-08-27
PAHANG,Balok Baru Kuantan,02:00AM,56.0,2025-08-27
TERENGGANU,Kemaman,02:00AM,53.0,2025-08-27
TERENGGANU,Paka,02:00AM,55.0,2025-08-27
TERENGGANU,Kuala Terengganu,02:00AM,60.0,2025-08-27
TERENGGANU,Besut,02:00AM,53.0,2025-08-27
KELANTAN,Tanah Merah,02:00AM,56.0,2025-08-27
KELANTAN,Kota Bharu,02:00AM,64.0,2025-08-27
SABAH,Tawau,02:00AM,41.0,2025-08-27
SABAH,Sandakan,02:00AM,51.0,2025-08-27
SABAH,Kota Kinabalu,02:00AM,59.0,2025-08-27
SABAH,Kimanis,02:00AM,36.0,2025-08-27
SABAH,Keningau,02:00AM,41.0,2025-08-27
W.P. LABUAN,Labuan,02:00AM,22.0,2025-08-27
SARAWAK,Limbang,02:00AM,17.0,2025-08-27
SARAWAK,ILP Miri,02:00AM,25.0,2025-08-27
SARAWAK,Miri,02:00AM,31.0,2025-08-27
SARAWAK,Samalaju,02:00AM,57.0,2025-08-27
SARAWAK,Bintulu,02:00AM,53.0,2025-08-27
SARAWAK,Mukah,02:00AM,46.0,2025-08-27
SARAWAK,Kapit,02:00AM,39.0,2025-08-27
SARAWAK,Sibu,02:00AM,46.0,2025-08-27
SARAWAK,Sarikei,02:00AM,48.0,2025-08-27
SARAWAK,Sri Aman,02:00AM,57.0,2025-08-27
SARAWAK,Samarahan,02:00AM,58.0,2025-08-27
SARAWAK,Kuching,02:00AM,58.0,2025-08-27
JOHOR,Tangkak,02:00AM,55.0,2025-08-27
,,02:00AM,,2025-08-27
Selangor,JOHAN SETIA,02:00AM,63.0,2025-08-27
Sarawak,IPD Serian,02:00AM,60.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,02:00AM,68.0,2025-08-27
PERLIS,Kangar,03:00AM,55.0,2025-08-27
KEDAH,Langkawi,03:00AM,52.0,2025-08-27
KEDAH,Alor Setar,03:00AM,60.0,2025-08-27
KEDAH,Sungai Petani,03:00AM,74.0,2025-08-27
KEDAH,Kulim Hi-Tech,03:00AM,62.0,2025-08-27
PULAU PINANG,Seberang Jaya,03:00AM,60.0,2025-08-27
PULAU PINANG,Seberang Perai,03:00AM,68.0,2025-08-27
PULAU PINANG,Minden,03:00AM,54.0,2025-08-27
PULAU PINANG,Balik Pulau,03:00AM,54.0,2025-08-27
PERAK,Taiping,03:00AM,58.0,2025-08-27
